12,4635763
8,4635848
6,4635904
15,4636431
7,4636503
9,4637506
3,4638295
8,4640802
9,4640813
11,4640878
10,4641088
2,4641280
2,4641291
0,4641428
0,4641430
10,4642325
9,4642330
12,4642338
8,4642341
7,4642373
8,4642467
8,4642469
10,4642496
10,4642507
11,4642668
4,4642720
10,4642816
11,4642996
10,4642999
11,4643035
11,4643046
11,4643092
9,4643106
5,4643111
3,4643111
11,4643191
5,4643192
9,4643193
5,4643195
10,4643195
3,4643196
1,4643197
6,4643200
11,4643270
11,4643373
6,4643374
1,4643374
11,4643377
7,4643394
1,4643430
5,4643433
10,4643569
11,4643706
10,4643885
11,4643969
7,4644057
10,4644120
1,4644711
3,4644910
11,4644910
0,4644911
14,4644911
7,4644912
11,4644913
2,4644944
0,4644955
9,4644965
10,4644969
15,4644973
0,4645087
10,4645093
1,4645162
11,4645165
11,4645312
10,4645373
11,4645466
10,4645689
11,4645770
10,4645957
7,4646047
8,4646152
11,4646155
10,4646383
11,4646508
10,4646701
7,4647499
13,4647547
2,4647957
3,4648733
6,4648773
13,4649027
6,4649367
6,4649368
8,4649368
1,4649369
14,4649369
1,4649370
15,4649371
8,4649371
12,4649372
14,4649386
4,4649428
14,4649454
1,4649471
1,4649648
1,4649683
1,4649790
1,4650018
7,4650234
2,4650968
0,4651241
10,4651336
0,4651967
2,4653015
1,4653016
1,4653125
3,4653129
12,4653452
9,4653607
11,4653608
6,4653885
10,4653885
11,4653912
7,4654153
11,4654341
10,4654392
11,4654478
10,4654674
0,4655505
11,4655948
0,4655983
2,4655986
10,4656159
11,4656353
1,4656491
10,4656607
5,4656702
11,4656702
10,4656874
11,4656917
10,4657162
6,4657162
9,4657204
10,4657351
0,4658053
1,4658620
0,4659044
1,4660189
3,4661048
14,4661628
8,4661713
3,4661714
8,4661904
1,4661989
12,4662096
1,4662100
1,4662197
12,4662737
8,4663368
13,4663763
8,4663880
9,4664077
0,4664441
15,4664446
0,4664453
0,4664540
0,4664553
15,4664559
0,4664644
0,4664847
7,4665084
9,4665093
0,4665108
11,4665154
5,4665281
10,4665283
0,4665565
13,4665692
6,4665692
2,4665693
0,4665693
12,4665693
6,4665694
6,4665695
6,4665754
0,4665758
13,4665857
7,4665857
4,4665858
11,4665858
7,4665859
9,4665860
5,4665860
5,4665861
11,4665861
13,4665861
10,4665862
13,4665866
7,4665866
11,4665867
5,4665914
11,4665914
9,4665920
9,4665933
7,4665934
7,4666030
11,4666030
9,4666031
0,4666032
3,4666032
11,4666035
8,4666078
6,4666082
8,4666090
1,4666097
9,4666100
0,4666208
7,4666244
10,4666428
10,4666439
4,4666474
11,4666497
11,4666584
7,4666584
4,4666585
9,4666585
4,4666586
7,4666586
7,4666587
15,4666602
11,4666613
10,4666652
6,4666662
10,4666663
9,4666670
11,4666673
11,4666755
8,4666756
6,4666756
7,4666757
11,4666758
4,4666758
11,4666776
9,4666776
10,4666787
10,4666938
13,4666950
11,4667571
15,4667602
0,4667612
0,4667694
14,4667694
14,4667746
10,4667767
1,4667767
11,4667952
6,4668494
13,4668546
6,4668546
13,4668555
6,4668559
11,4668559
13,4668581
6,4668594
6,4668677
7,4668744
13,4668756
12,4668885
10,4669032
7,4669032
7,4669034
6,4669230
7,4669428
7,4669445
12,4669448
12,4669458
13,4669605
6,4669606
12,4670045
7,4670050
3,4670874
0,4671026
13,4671503
9,4671504
1,4671640
2,4671945
9,4672427
13,4672434
9,4672439
9,4672451
13,4672495
9,4672498
8,4672589
9,4672590
9,4672591
8,4672623
0,4672637
9,4672786
9,4672787
9,4672977
13,4672977
13,4673058
1,4673088
1,4673185
3,4673186
14,4673186
14,4673197
14,4673258
1,4673388
7,4673389
13,4673468
13,4673815
9,4673816
9,4674007
9,4674008
8,4674038
9,4674072
9,4674085
13,4674088
9,4674200
13,4674290
9,4674322
13,4674325
9,4674334
13,4674413
8,4674432
12,4674436
8,4674444
12,4674448
8,4674456
13,4674472
9,4674477
8,4674595
8,4675071
8,4675093
7,4675452
12,4675842
4,4675877
9,4675903
4,4675924
12,4675931
8,4676030
8,4676031
2,4676041
6,4676246
6,4676268
10,4676347
10,4676431
11,4676432
9,4676477
11,4676606
8,4676608
12,4676609
8,4676612
8,4676723
8,4676889
3,4677049
12,4677094
8,4677700
8,4677712
6,4678515
13,4678541
6,4678542
10,4678579
13,4678604
1,4678605
6,4678615
10,4678615
4,4678708
10,4678708
12,4678709
7,4678709
10,4678729
9,4678772
11,4678775
10,4678797
1,4678883
7,4678884
11,4678884
11,4678885
10,4678886
8,4678886
10,4678887
11,4678913
9,4678926
11,4679051
10,4679052
13,4679053
6,4679111
11,4679445
7,4679446
6,4679609
9,4679869
13,4679879
9,4679881
13,4679925
3,4679940
10,4680026
6,4680026
3,4680027
1,4680027
6,4680029
2,4680030
9,4680032
2,4680044
8,4680079
15,4680083
8,4680214
10,4680215
1,4680216
12,4680217
14,4680218
11,4680219
11,4680233
10,4680256
10,4680402
1,4680653
7,4680775
2,4680784
1,4681094
9,4681735
9,4681901
9,4681914
11,4681964
10,4682126
13,4682185
9,4682201
6,4682673
9,4682904
13,4682908
10,4683149
8,4683158
14,4683162
9,4683170
1,4683170
10,4683274
8,4683275
1,4683275
14,4683276
8,4683285
8,4683530
10,4683648
5,4683658
4,4683671
1,4683805
10,4683807
6,4683807
4,4683807
10,4683983
12,4684182
8,4684183
11,4684210
6,4684287
10,4684463
11,4684556
10,4684682
1,4684797
11,4684809
1,4684998
10,4685048
11,4685159
10,4685235
8,4685278
11,4685854
10,4685982
11,4686001
10,4686169
0,4686812
7,4686836
8,4686990
8,4686992
12,4687003
8,4687041
8,4687075
8,4687087
9,4687168
8,4687169
12,4687169
12,4687170
8,4687171
8,4687172
8,4687270
8,4687390
12,4687394
8,4687471
8,4687484
8,4687599
6,4687815
3,4687856
11,4687984
3,4687984
9,4687984
10,4688222
11,4688256
8,4688275
2,4688380
10,4688440
8,4688541
11,4688543
12,4688545
8,4688590
7,4688662
10,4688829
11,4688931
9,4688957
10,4689107
8,4689113
9,4689127
7,4689142
11,4689286
10,4689342
8,4689364
6,4689370
12,4689496
13,4689497
6,4689497
13,4689498
12,4689543
13,4689748
13,4689759
10,4689816
13,4689903
12,4689952
13,4689995
13,4690094
12,4690147
12,4690160
13,4690363
14,4690865
13,4691200
12,4691201
6,4692615
13,4692869
7,4692878
12,4692993
6,4693403
6,4693472
13,4693805
12,4693806
8,4693806
8,4693851
8,4693987
8,4694021
0,4694281
7,4694480
13,4694606
12,4694649
12,4694661
13,4694763
13,4694852
12,4694853
13,4694858
12,4695050
6,4695494
7,4695526
6,4695569
7,4695680
5,4696575
12,4696603
8,4696615
2,4696718
1,4697796
0,4698866
7,4698868
9,4699082
14,4699084
11,4699088
5,4699195
11,4699204
8,4699291
12,4699292
10,4699295
4,4699307
8,4699330
9,4699719
11,4699849
4,4700311
12,4700315
6,4700799
2,4701188
10,4701854
8,4702914
3,4706844
0,4706849
11,4707321
0,4708049
14,4708058
1,4708062
15,4708166
1,4708174
1,4708413
1,4708611
1,4708816
1,4709219
6,4709563
10,4710733
13,4710838
11,4710896
10,4710908
9,4711033
15,4711130
5,4711334
8,4711465
7,4711638
6,4711749
6,4711895
9,4711929
9,4712013
7,4712252
7,4712425
6,4712493
9,4712697
3,4713137
7,4713284
6,4714332
9,4715824
7,4716286
4,4716307
5,4716392
7,4716664
8,4716829
8,4716842
3,4717156
15,4717509
15,4717614
15,4717615
0,4717615
1,4717703
12,4717828
0,4717840
2,4717841
15,4717851
11,4718507
0,4718580
3,4718587
0,4718670
15,4718671
0,4718671
2,4718671
15,4718672
1,4718674
5,4718674
15,4718684
15,4718694
10,4718728
15,4718755
14,4718863
9,4719072
0,4719597
0,4719706
4,4720307
9,4720794
8,4720902
8,4720903
9,4721143
8,4721447
9,4721580
8,4722925
13,4723115
6,4723135
9,4723599
11,4725198
7,4725211
5,4725212
6,4725329
10,4725398
6,4725560
11,4725574
10,4725804
11,4725895
10,4726079
8,4726085
2,4726450
8,4726451
9,4726454
8,4726635
8,4726669
4,4726670
9,4726812
9,4727001
9,4727063
3,4727509
2,4727626
0,4727710
8,4729363
8,4729413
9,4729510
13,4729548
1,4729703
14,4729705
1,4729709
14,4729803
14,4729887
11,4730619
4,4730620
10,4730621
0,4730624
9,4730671
13,4730676
8,4730684
10,4730688
15,4730711
12,4730806
8,4730807
9,4730809
14,4730824
11,4730875
9,4730878
8,4730913
1,4731007
10,4731065
15,4731419
0,4731441
15,4731470
6,4733604
7,4733775
2,4733904
8,4734092
12,4734092
8,4734093
9,4734163
8,4734174
9,4735783
0,4736657
0,4736789
9,4737321
13,4737331
8,4737334
12,4737380
8,4737380
8,4737391
12,4737392
8,4737695
12,4737696
15,4737696
8,4737697
15,4737698
12,4737698
8,4737698
13,4737703
9,4737756
7,4737761
7,4737773
8,4737890
10,4737891
6,4737893
5,4737894
8,4737894
9,4737897
8,4737907
10,4737933
4,4737934
4,4737946
8,4738051
10,4738051
6,4738051
8,4738053
12,4738053
4,4738053
10,4738053
3,4738055
10,4738055
6,4738057
12,4738057
8,4738057
10,4738061
13,4738061
6,4738062
8,4738197
8,4738201
12,4738201
12,4738205
7,4738252
10,4738263
4,4738275
12,4738299
6,4738397
6,4738612
7,4738614
12,4738624
8,4738635
12,4738879
7,4738905
12,4739008
13,4739031
6,4739031
13,4739178
2,4739389
9,4739390
8,4739396
12,4739398
8,4739408
12,4739413
8,4739419
12,4739423
3,4739596
12,4739597
8,4739597
8,4739598
15,4739598
12,4739598
9,4739607
9,4739620
12,4739662
8,4739768
9,4739830
6,4740246
6,4740403
12,4740447
8,4740590
9,4740591
10,4740591
0,4740646
13,4740876
9,4740883
13,4740889
13,4741458
13,4742296
6,4742437
2,4742446
14,4742446
2,4742459
0,4742463
11,4742471
0,4742474
8,4742593
2,4742593
6,4742594
11,4742594
0,4742594
8,4742596
14,4742598
2,4742600
0,4742622
2,4742636
1,4742681
14,4742758
2,4742758
9,4742759
15,4742760
3,4742760
7,4742760
10,4742760
3,4742762
3,4742768
3,4742788
0,4742794
1,4742818
0,4742852
0,4742876
3,4742961
2,4742962
8,4742962
11,4742963
6,4742963
8,4742965
10,4742990
3,4743160
1,4743160
10,4743161
7,4743161
6,4743162
9,4743162
7,4743163
6,4743165
11,4743165
8,4743165
8,4743178
1,4743362
7,4743363
9,4743363
10,4743363
6,4743364
7,4743365
11,4743395
2,4743464
6,4743477
1,4743485
3,4743488
1,4743496
13,4743497
6,4743499
3,4743499
13,4743584
7,4743584
10,4743593
8,4744898
11,4744906
5,4745003
7,4745012
10,4745057
9,4745067
9,4745403
7,4745801
9,4748193
13,4748196
11,4748253
10,4748442
11,4748645
10,4748842
7,4748866
11,4749001
10,4749185
7,4749254
8,4749356
11,4749358
10,4749591
0,4749768
6,4749941
15,4750789
7,4750913
12,4751077
0,4751780
1,4751939
6,4751940
6,4753924
4,4754267
9,4754511
13,4755941
5,4756529
3,4757214
13,4757233
2,4757645
0,4758111
3,4758428
2,4758548
11,4759288
8,4759321
9,4759457
10,4759484
5,4759484
11,4759692
14,4759692
4,4759692
12,4759693
9,4759694
5,4759695
9,4759696
8,4759698
10,4759698
4,4759700
11,4759700
2,4759705
0,4759706
8,4759706
11,4759712
14,4759735
11,4759746
7,4759749
10,4759790
0,4759873
14,4759882
10,4759955
11,4759965
6,4760083
5,4760084
1,4760085
10,4760149
4,4760247
11,4760274
10,4760465
11,4760664
7,4760814
10,4760814
11,4760825
10,4761041
11,4761071
10,4761350
12,4761454
11,4761740
10,4761945
11,4762004
10,4762277
11,4762280
10,4762502
11,4762565
10,4762845
11,4762984
10,4763265
11,4763405
13,4763713
9,4763720
6,4763808
10,4763812
11,4763869
10,4764044
11,4764119
10,4764257
13,4764317
9,4764323
13,4764330
12,4764340
9,4764345
13,4764350
8,4764438
12,4764444
9,4764448
9,4764508
8,4764640
9,4764642
9,4764692
2,4764816
2,4765071
13,4765552
3,4767475
15,4767637
15,4767647
1,4767762
15,4767766
0,4767863
2,4767867
13,4768421
9,4768422
8,4768757
12,4768836
14,4768893
14,4768960
3,4769376
8,4769870
12,4769876
8,4770031
4,4770640
11,4770641
11,4770642
7,4770646
10,4770649
4,4770672
7,4770801
7,4771009
3,4771086
3,4771502
1,4771502
6,4771791
9,4771911
9,4771924
1,4772085
2,4773092
13,4773240
6,4773240
6,4775345
6,4775527
6,4775610
7,4776582
8,4777211
9,4777212
11,4777212
5,4777316
10,4777415
11,4777481
10,4777695
4,4777695
11,4777812
4,4777813
10,4778023
5,4778024
11,4778029
10,4778221
11,4778281
10,4778518
8,4778521
10,4778531
2,4778542
0,4778542
3,4778553
0,4778567
11,4778655
10,4778708
11,4778997
10,4779087
12,4780962
13,4780963
7,4780963
7,4780964
12,4780970
12,4780993
12,4781055
7,4782424
12,4782425
4,4782427
7,4782495
13,4783081
9,4783082
9,4783093
13,4783103
11,4783122
9,4783130
9,4783246
13,4783247
9,4783247
10,4783288
7,4783417
11,4783417
13,4783438
7,4783439
12,4783511
10,4783602
12,4783603
7,4783603
13,4783605
6,4783777
12,4783779
6,4783845
6,4783857
12,4784309
7,4784398
7,4784451
1,4784613
9,4784660
11,4784670
6,4785343
1,4785694
13,4785913
12,4785925
8,4785928
6,4786483
7,4787026
9,4787036
13,4787158
9,4787160
8,4787171
13,4787182
2,4787304
13,4787354
9,4787354
13,4787365
8,4787496
12,4787496
13,4787513
12,4787606
12,4787794
14,4787879
2,4787879
7,4787879
8,4787880
0,4787880
2,4787881
14,4787881
12,4787883
0,4787883
0,4787903
2,4787911
2,4787924
14,4787936
2,4787948
0,4787952
0,4788052
3,4788798
1,4788804
3,4788808
1,4788894
12,4788896
3,4788896
3,4788898
1,4788899
1,4788900
3,4788900
3,4788903
8,4789010
1,4789010
8,4789099
1,4789278
9,4789866
1,4790114
3,4790118
1,4790198
1,4790249
1,4790439
3,4790447
1,4790451
3,4790552
12,4790552
15,4790552
8,4790555
2,4791569
0,4791573
0,4791584
1,4791849
1,4791874
14,4792805
14,4792935
1,4793122
14,4793122
1,4793300
8,4794014
8,4794256
12,4794307
8,4794321
1,4794321
3,4794404
4,4794405
10,4794406
12,4794442
8,4794459
8,4794472
8,4794574
12,4794793
11,4794819
8,4794843
10,4795416
6,4795428
13,4795448
8,4795484
11,4795484
10,4795677
11,4795738
10,4795915
11,4796046
10,4796223
11,4796239
10,4796499
11,4796568
7,4796854
10,4796854
9,4796855
11,4796856
10,4797062
11,4797066
9,4797161
10,4797261
9,4797291
11,4797323
10,4797505
7,4798716
2,4799655
14,4800521
14,4800534
1,4800551
14,4800557
14,4800688
1,4800689
1,4800701
15,4800856
14,4800857
1,4800863
8,4800876
12,4800881
8,4800888
12,4800891
8,4800898
8,4800910
9,4800930
13,4800939
3,4800944
15,4801040
9,4801042
12,4801042
8,4801043
1,4801548
14,4801552
12,4802103
12,4802104
13,4802288
9,4802288
2,4802289
0,4802289
15,4802290
0,4802290
8,4802476
8,4802477
1,4802478
8,4803148
12,4803149
12,4803151
13,4803354
5,4803360
8,4803606
8,4805276
10,4805903
7,4806906
15,4808990
14,4808991
0,4809136
2,4809931
9,4810272
12,4811457
1,4811554
0,4812351
1,4813324
5,4813324
3,4813469
2,4813501
14,4815011
7,4816953
7,4817998
11,4818018
8,4818323
13,4818408
8,4818408
9,4818409
9,4818508
12,4818608
13,4818667
9,4818667
13,4818870
9,4818956
11,4821640
3,4822020
0,4822103
2,4822113
6,4822512
8,4822555
8,4822579
12,4822589
8,4822613
12,4822710
8,4822711
9,4824623
9,4824634
13,4825908
9,4825914
12,4825919
0,4826303
2,4826494
4,4827153
3,4827339
8,4827341
10,4827841
11,4828002
1,4828092
10,4828191
6,4828347
11,4828357
9,4828358
15,4828561
10,4828561
15,4828641
0,4828647
15,4828651
11,4828770
15,4828771
0,4828772
0,4828773
15,4828773
14,4828817
15,4828838
10,4828936
11,4829043
10,4829237
11,4829453
10,4829633
9,4829636
11,4829693
10,4829966
11,4829967
10,4830179
11,4830223
3,4830553
1,4830554
1,4830555
8,4830791
2,4830974
15,4830974
5,4831265
8,4832128
7,4833377
12,4833772
8,4833772
2,4836301
0,4836302
3,4836353
7,4838129
12,4838680
8,4840689
5,4840916
8,4841031
4,4841041
13,4841053
6,4841847
13,4841848
13,4842055
9,4842420
9,4843056
6,4843156
1,4843171
12,4843179
8,4843183
12,4843192
8,4843195
12,4843204
8,4843223
0,4843334
12,4843335
12,4843393
11,4843393
0,4843404
14,4843437
6,4846641
6,4846767
7,4847207
15,4847592
0,4848221
12,4848301
8,4850193
8,4850638
9,4851203
12,4851331
10,4852148
11,4852287
8,4852287
0,4852288
9,4852289
8,4852392
10,4852482
4,4852482
9,4852547
3,4852973
11,4853061
5,4853254
2,4854994
1,4855735
3,4855983
7,4856397
2,4856978
0,4857341
2,4857348
13,4857987
13,4858086
0,4859704
3,4859708
4,4861000
5,4861286
8,4861480
13,4861500
12,4861514
6,4861663
12,4861663
12,4861722
8,4862087
10,4862091
11,4862199
7,4862208
12,4862517
12,4863278
13,4863518
1,4863645
10,4863645
1,4863658
0,4866702
1,4866997
9,4867100
12,4867491
8,4867497
12,4867501
12,4867515
12,4867525
8,4867607
8,4867608
8,4867610
11,4867615
8,4867629
12,4867640
4,4867675
8,4867687
12,4867793
7,4867794
13,4867988
6,4868098
12,4868196
7,4869108
12,4870263
3,4870263
7,4870774
12,4872200
2,4872821
7,4873121
11,4875730
5,4875787
1,4875930
0,4876236
6,4876245
13,4877124
3,4877124
4,4877124
4,4877184
15,4877287
5,4877315
0,4877946
10,4878241
8,4878245
8,4878365
4,4878365
2,4878366
3,4878367
2,4878400
0,4878896
13,4879012
9,4879016
13,4879025
9,4879027
13,4879047
2,4879077
11,4879084
9,4879096
10,4879199
13,4879200
9,4879201
13,4879201
13,4879229
13,4879242
9,4879258
9,4879288
13,4879288
10,4879304
11,4879391
12,4879809
8,4879809
1,4879810
13,4879810
3,4879810
2,4879848
8,4879888
1,4879899
1,4880013
6,4880136
13,4880504
0,4880933
8,4881176
12,4881184
7,4882144
12,4882178
0,4882797
6,4883142
2,4883353
7,4884154
2,4885347
2,4885348
0,4885349
2,4885349
14,4885350
0,4885350
2,4885350
2,4885351
2,4885378
0,4885382
2,4885512
7,4885512
0,4885513
0,4885515
0,4885590
6,4885744
0,4885746
2,4885774
1,4885969
9,4886061
8,4886074
12,4886162
12,4886165
8,4886165
9,4886255
0,4886380
1,4886866
12,4887093
6,4887179
8,4887310
8,4888064
9,4888077
13,4889078
13,4889100
9,4891086
8,4891958
12,4892111
12,4892334
9,4892537
13,4892538
9,4892560
13,4892675
5,4893183
13,4893503
8,4893938
8,4893950
12,4893950
12,4893973
8,4893973
8,4893996
12,4894006
9,4894006
8,4894095
8,4894097
3,4894133
8,4894133
12,4894155
12,4894166
5,4894671
1,4895875
0,4895986
12,4896172
7,4896172
12,4896182
7,4896183
7,4896195
15,4896325
13,4896327
3,4896499
12,4896715
0,4896819
2,4897803
1,4897820
11,4897974
12,4898087
10,4898303
11,4898371
12,4898371
10,4898556
8,4898575
9,4898589
6,4898590
4,4898592
10,4898592
8,4898599
4,4898602
10,4898684
10,4898685
8,4898685
5,4898701
10,4898714
8,4898714
6,4898724
13,4898724
10,4898725
8,4898725
5,4898727
10,4898746
8,4898749
10,4898869
8,4898870
12,4898870
13,4898944
8,4898949
8,4898961
6,4898965
12,4899056
6,4899056
12,4899058
10,4899059
8,4899085
9,4900089
7,4900089
10,4900089
4,4900090
8,4902421
12,4903519
0,4903834
0,4904183
1,4904393
4,4906148
12,4906196
9,4906196
12,4906209
7,4906388
9,4907134
13,4907489
3,4907491
6,4907919
8,4908585
8,4911231
9,4911603
1,4911845
2,4911846
14,4911851
14,4911858
14,4912009
7,4912009
1,4912010
1,4912193
10,4913135
6,4913135
8,4913136
11,4913140
5,4913143
8,4913184
10,4913188
6,4913188
5,4913188
8,4913195
6,4913197
4,4913210
4,4913312
8,4913312
7,4913312
10,4913314
4,4913314
12,4913314
8,4913314
10,4913315
11,4913328
6,4913337
12,4913386
7,4913488
10,4913514
10,4913549
6,4913667
7,4913873
2,4913873
14,4914401
7,4914485
2,4914485
12,4914495
12,4914507
9,4914702
1,4914848
3,4915852
11,4916200
8,4916200
9,4916277
10,4916278
9,4916287
11,4916483
8,4916490
10,4916680
9,4916691
2,4916862
8,4917430
11,4917430
9,4917653
10,4917655
9,4917666
11,4917688
10,4917870
8,4917998
11,4917998
7,4918187
10,4918231
14,4918243
1,4918248
14,4918252
1,4918258
14,4918380
14,4918381
11,4918408
15,4918443
1,4918537
10,4918779
11,4918783
3,4918861
10,4918983
9,4918984
7,4918984
2,4919166
1,4919242
15,4919250
2,4920092
4,4920179
11,4920294
6,4920295
8,4920295
0,4920347
2,4920356
0,4920357
2,4920399
10,4920487
2,4920489
9,4920489
7,4920489
0,4920490
9,4920490
11,4920503
3,4920526
1,4920552
8,4920698
8,4920730
10,4920747
6,4920816
11,4920896
8,4920896
7,4921095
10,4921095
9,4921096
1,4921097
8,4921097
6,4921097
11,4921097
10,4921288
7,4921288
9,4921288
6,4921312
8,4921312
11,4921313
0,4921494
10,4921558
7,4921558
9,4921565
11,4921701
2,4921755
2,4921767
0,4921770
0,4921783
10,4921904
0,4921905
8,4921905
6,4921905
11,4921999
2,4922303
9,4922351
7,4922357
10,4922357
9,4922364
11,4922414
6,4922414
8,4922491
5,4922491
0,4922492
9,4922760
9,4922915
10,4922915
6,4922916
9,4923148
11,4923353
8,4923354
9,4923410
10,4923411
9,4923426
7,4925029
6,4925264
8,4925264
11,4925265
8,4925383
10,4925484
9,4925484
7,4925484
11,4925802
6,4925802
8,4925812
9,4926157
10,4926160
11,4926217
8,4926229
10,4926799
9,4926802
11,4926994
8,4926995
10,4927100
9,4927182
11,4927188
8,4927189
10,4927382
9,4927383
8,4927448
11,4927455
10,4927653
9,4927659
3,4927786
11,4927829
8,4927829
11,4928016
10,4928017
9,4928018
12,4928019
8,4928020
12,4928020
0,4928021
12,4928022
12,4928023
8,4928023
8,4928026
12,4928029
11,4928040
8,4928053
8,4928115
9,4928204
10,4928204
8,4928243
12,4928249
8,4928255
8,4928402
11,4928402
12,4928409
0,4928471
10,4928572
9,4928572
4,4928574
12,4928849
0,4929044
15,4929238
8,4929546
8,4930612
7,4930856
12,4930940
9,4931594
7,4932092
11,4932119
6,4932128
8,4932128
10,4932331
9,4932332
7,4932335
11,4932378
6,4932379
8,4932381
7,4932500
10,4932500
9,4932500
4,4932695
5,4932781
15,4933185
0,4933186
15,4933187
0,4933187
0,4933188
15,4933188
15,4933197
15,4933222
0,4933240
15,4933247
3,4933247
0,4933253
15,4933257
15,4933270
6,4933385
11,4933385
8,4933386
15,4933386
5,4933386
0,4933390
12,4933397
10,4933447
15,4933584
4,4933620
1,4933623
8,4933635
4,4933652
5,4933675
5,4933688
5,4933778
13,4933779
1,4933866
14,4933957
1,4934071
14,4934371
13,4934372
6,4934372
0,4934406
0,4934616
3,4934640
1,4935218
8,4935227
0,4935266
12,4936077
8,4936077
13,4936109
9,4936109
6,4936133
1,4936264
2,4936639
9,4936641
13,4936642
7,4936813
13,4936814
6,4937040
12,4937233
1,4937262
13,4937824
7,4937826
13,4938012
9,4938209
9,4938661
14,4939617
7,4939794
11,4939794
13,4939795
6,4939893
7,4939999
2,4940190
0,4940191
0,4940275
11,4940598
10,4940818
10,4940819
2,4941131
9,4941142
13,4941142
9,4941150
11,4941241
6,4941242
9,4941242
13,4941250
9,4941254
13,4941261
1,4941279
9,4941279
9,4941327
13,4941351
10,4941360
9,4941452
11,4941454
13,4941489
9,4941515
13,4941614
10,4941619
9,4941626
9,4941636
8,4941794
8,4941796
9,4941797
3,4942193
9,4942196
13,4942201
13,4942282
9,4942286
13,4943150
6,4943150
7,4943235
9,4943237
13,4943237
13,4943239
15,4943243
3,4943346
1,4943443
3,4943455
1,4943455
